treat_Ctrl	treat_Treat
645687	0.211330737201922	-0.211330737201922
5015	0.0629575394956799	-0.0629575394956799
10640	-0.207464911696171	0.207464911696171
55195	0.0267815594709145	-0.0267815594709145
341880	0.0455327951344409	-0.0455327951344409
498	0.0406734138494274	-0.0406734138494274
26520	0.00709311919277922	-0.00709311919277922
64582	0.0658533193872381	-0.0658533193872381
6252	-0.0388605773578238	0.0388605773578238
51635	-0.116975531950926	0.116975531950926
101927702	-0.0135661461689466	0.0135661461689466
317761	0.0964673677460011	-0.0964673677460011
6495	0.108649122127706	-0.108649122127706
51804	0.0813571964165507	-0.0813571964165507
57570	0.0619120063118399	-0.0619120063118399
161291	0.081703975897091	-0.081703975897091
101927780	-0.0249251758646436	0.0249251758646436
101954204	0.21936216831695	-0.21936216831695
27133	-0.0167075607883285	0.0167075607883285
122876	-0.103074538658725	0.103074538658725
5529	-0.0431000281566602	0.0431000281566602
112840	-0.153009594189987	0.153009594189987
81537	-0.199590599041828	0.199590599041828
100313830	-0.0270121190338511	0.0270121190338511
7597	0.0181416489140907	-0.0181416489140907
102723809	0.0670855488064631	-0.0670855488064631
6710	0.0892575786124526	-0.0892575786124526
2877	-0.0935686400789178	0.0935686400789178
376267	0.0303590796497627	-0.0303590796497627
4149	-0.128188577759276	0.128188577759276
100128233	0.127032626597076	-0.127032626597076
100616176	0.184279667475738	-0.184279667475738
51382	0.0573936873142727	-0.0573936873142727
26499	0.148255043966115	-0.148255043966115
161145	0.103884579120782	-0.103884579120782
5283	0.0843107352017823	-0.0843107352017823
23503	0.0105857248611486	-0.0105857248611486
677	-0.0628465160870089	0.0628465160870089
87	-0.130707313898381	0.130707313898381
8816	-0.131375820961971	0.131375820961971
2079	-0.204590661341387	0.204590661341387
56936	0.105786424810938	-0.105786424810938
6554	0.0788516371663873	-0.0788516371663873
6547	0.0274567961311153	-0.0274567961311153
145241	0.0216332909776182	-0.0216332909776182
100529257	-0.137281822803224	0.137281822803224
317760	-0.0350538478333726	0.0350538478333726
8748	-0.0153848830781938	0.0153848830781938
4293	0.0090902889392999	-0.0090902889392999
8110	0.133605541831758	-0.133605541831758
53349	-0.0221184221486279	0.0221184221486279
8650	-0.0418985984929202	0.0418985984929202
399671	0.0876109782346086	-0.0876109782346086
9240	-0.0235274223197059	0.0235274223197059
91748	-0.176394430289499	0.176394430289499
100506498	0.0146815316867072	-0.0146815316867072
957	-0.00794411464404396	0.00794411464404396
4329	-0.0232023996246824	0.0232023996246824
5826	0.0373894631446479	-0.0373894631446479
646658	0.257890428615366	-0.257890428615366
10577	-0.205468690741915	0.205468690741915
4053	-0.105091638962331	0.105091638962331
9870	-0.0753880201967155	0.0753880201967155
283571	0.0408812399749229	-0.0408812399749229
83694	0.0372083442683829	-0.0372083442683829
5228	0.00361242748557521	-0.00361242748557521
27030	-0.0685270755285464	0.0685270755285464
97	-0.0774985652106706	0.0774985652106706
91754	-0.109048984438412	0.109048984438412
10972	-0.129631124209259	0.129631124209259
102724153	0.0503630478395964	-0.0503630478395964
11161	-0.0630934024469844	0.0630934024469844
7043	-0.0543750254993418	0.0543750254993418
100506603	0.0739055467961157	-0.0739055467961157
23357	-0.00594466268065418	0.00594466268065418
64207	0.050889294684428	-0.050889294684428
102724190	0.218556834398382	-0.218556834398382
283576	0.068326046794708	-0.068326046794708
58157	0.0198442924496942	-0.0198442924496942
29954	0.136236585664739	-0.136236585664739
283578	0.0166207747599694	-0.0166207747599694
122945	0.0603325512955288	-0.0603325512955288
63894	-0.0927124030500607	0.0927124030500607
145501	-0.0359518632971741	0.0359518632971741
9517	-0.108741018595689	0.108741018595689
8846	-0.103848880005287	0.103848880005287
22938	-0.0781808578709399	0.0781808578709399
1734	0.00321440090791243	-0.00321440090791243
145508	-0.0445319363455284	0.0445319363455284
2957	-0.142167578060809	0.142167578060809
677845	-0.0411817070523118	0.0411817070523118
85439	-0.0382278522145655	0.0382278522145655
6400	-0.14390792535819	0.14390792535819
101928559	0.124685526687753	-0.124685526687753
102724338	0.0912937818067955	-0.0912937818067955
105370611	0.114752581114647	-0.114752581114647
2581	-0.182904673477058	0.182904673477058
54207	0.118315147490892	-0.118315147490892
11099	0.140076204002868	-0.140076204002868
161436	0.0480560244535625	-0.0480560244535625
105370616	0.113776226066067	-0.113776226066067
90141	0.0648098269321595	-0.0648098269321595
55051	0.0708762968377267	-0.0708762968377267
101930294	0.154853670767365	-0.154853670767365
145567	-0.0794107860053168	0.0794107860053168
9252	-0.0426966833029487	0.0426966833029487
8111	0.118848054806404	-0.118848054806404
440193	-0.0938719828711319	0.0938719828711319
55671	-0.227532950816129	0.227532950816129
79820	0.0674244358739666	-0.0674244358739666
123036	0.0655189572450189	-0.0655189572450189
10516	-0.0784359480688387	0.0784359480688387
9321	-0.0519621201030432	0.0519621201030432
4287	0.139498891413196	-0.139498891413196
4707	0.0184575076791361	-0.0184575076791361
5641	-0.230197075933772	0.230197075933772
101929002	0.0593014917469781	-0.0593014917469781
3705	-0.132859006868972	0.132859006868972
64112	0.077447645554181	-0.077447645554181
84520	0.0278288990494573	-0.0278288990494573
55727	-0.0192008567920825	0.0192008567920825
145270	0.0416467345771785	-0.0416467345771785
283592	0.0227811258936344	-0.0227811258936344
51676	0.0679184460957903	-0.0679184460957903
57062	-0.220314063495997	0.220314063495997
83982	-0.0856131003649863	0.0856131003649863
51156	0.174137730394748	-0.174137730394748
866	-0.0290719241892417	0.0290719241892417
5265	-0.0421130811531509	0.0421130811531509
256394	0.173000272851403	-0.173000272851403
327657	0.135847421649312	-0.135847421649312
145264	0.136033561869955	-0.136033561869955
145258	0.142542737575788	-0.142542737575788
23405	-0.111631371451278	0.111631371451278
100422981	0.200475721760229	-0.200475721760229
79789	-0.0454603604651375	0.0454603604651375
161176	-0.205363527456098	0.205363527456098
283596	0.0700313702063311	-0.0700313702063311
8115	-0.150312757981592	0.150312757981592
55102	-0.0777235174025347	0.0777235174025347
100129345	0.154012001036162	-0.154012001036162
100132612	0.182026760067406	-0.182026760067406
388011	0.0474606807054608	-0.0474606807054608
64919	-0.0847424480905856	0.0847424480905856
84193	-0.13384553473966	0.13384553473966
317762	-0.0518413048661116	0.0518413048661116
123099	0.0423099995789942	-0.0423099995789942
123096	-0.119656500369599	0.119656500369599
7453	-0.190002396958415	0.190002396958415
388015	0.0303856418459723	-0.0303856418459723
338002	-0.0522631721566601	0.0522631721566601
64150	0.132222337840235	-0.132222337840235
3320	-0.132945759502195	0.132945759502195
51550	-0.152791724222911	0.152791724222911
122416	0.0890084362607073	-0.0890084362607073
9578	-0.187731035421207	0.187731035421207
105370683	-0.0453112709747778	0.0453112709747778
100131366	0.116337069381192	-0.116337069381192
1152	0.0335590616257961	-0.0335590616257961
9529	-0.169007422208213	0.169007422208213
7517	-0.0303049478819625	0.0303049478819625
23368	-0.0388358166611231	0.0388358166611231
647286	0.0330628935003222	-0.0330628935003222
100616173	0.0914233552355552	-0.0914233552355552
388021	0.0677990848682206	-0.0677990848682206
100616300	-0.0701407637551994	0.0701407637551994
207	-0.15310153780333	0.15310153780333
113146	-0.0526585840594784	0.0526585840594784
55038	0.000459793235336844	-0.000459793235336844
29933	-0.16477810741986	0.16477810741986
2972	-0.00255334037797865	0.00255334037797865
100507437	0.0375416067698017	-0.0375416067698017
599	-0.160694271802409	0.160694271802409
728635	0.0703201402644725	-0.0703201402644725
10901	0.0197727479775413	-0.0197727479775413
80344	-0.112503682830107	0.112503682830107
161424	0.0186169903802667	-0.0186169903802667
102725045	0.249281872132572	-0.249281872132572
387978	0.310354897775384	-0.310354897775384
145389	-0.110561870894421	0.110561870894421
91612	0.0014789293165401	-0.0014789293165401
283587	0.0753761236740276	-0.0753761236740276
623	0.209899227490518	-0.209899227490518
283601	0.246999951457813	-0.246999951457813
91833	-0.148001936482454	0.148001936482454
107984640	0.0178378910076543	-0.0178378910076543
283617	0.0932935801676655	-0.0932935801676655
105370401	0.0683289315491975	-0.0683289315491975
90673	-0.0454791307335781	0.0454791307335781
100528064	-0.222495552241918	0.222495552241918
253970	0.120056968494694	-0.120056968494694
378706	0.155274111027533	-0.155274111027533
379025	-0.114394276209497	0.114394276209497
51109	0.233858780465753	-0.233858780465753
390502	0.0947649932784373	-0.0947649932784373
677768	0.0879080430605294	-0.0879080430605294
6122	-0.101528195472735	0.101528195472735
101929634	0.0441483464617637	-0.0441483464617637
1241	0.0799463147783755	-0.0799463147783755
3091	-0.16534771424485	0.16534771424485
6617	-0.0661780998588859	0.0661780998588859
641371	-0.289757346441026	0.289757346441026
10965	0.118455225340902	-0.118455225340902
85457	-0.0738615549858527	0.0738615549858527
57156	0.112016229765153	-0.112016229765153
81892	-0.09602483876553	0.09602483876553
283579	0.111933455155134	-0.111933455155134
8906	-0.0850787770361239	0.0850787770361239
84502	0.0642420191049677	-0.0642420191049677
8755	0.0588530795493241	-0.0588530795493241
6036	0.128206905770782	-0.128206905770782
8106	-0.0653184222220774	0.0653184222220774
9692	-0.0429792533562688	0.0429792533562688
4253	0.105122616611641	-0.105122616611641
4331	-0.0560928645766702	0.0560928645766702
100529261	0.0353861538680057	-0.0353861538680057
145482	0.203642598920855	-0.203642598920855
55640	-0.129242066154093	0.129242066154093
23093	-0.155932431460301	0.155932431460301
26175	0.0788600285258417	-0.0788600285258417
55148	-0.193286824379489	0.193286824379489
5267	0.124736156165964	-0.124736156165964
5104	-0.0767820243554372	0.0767820243554372
624	0.131867399897348	-0.131867399897348
84334	0.131535687062847	-0.131535687062847
1396	-0.0984131704959636	0.0984131704959636
283643	0.0361372866084968	-0.0361372866084968
196883	-0.0196968733594304	0.0196968733594304
11035	0.0796637753373442	-0.0796637753373442
112487	0.0698359825352633	-0.0698359825352633
7080	0.0861283602231813	-0.0861283602231813
145407	-0.076737169430819	0.076737169430819
112849	0.101962624259021	-0.101962624259021
729665	0.08928546124062	-0.08928546124062
10490	0.0876296846476833	-0.0876296846476833
10001	-0.0519159937454065	0.0519159937454065
1112	-0.128874284136785	0.128874284136785
3714	-0.0392932679521498	0.0392932679521498
256281	-0.100265013940614	0.100265013940614
57594	-0.0679450446318427	0.0679450446318427
79711	-0.0238859378329983	0.0238859378329983
10548	0.0341036061322214	-0.0341036061322214
29082	0.0750070241150368	-0.0750070241150368
4738	-0.114428010819477	0.114428010819477
145483	0.141376546345104	-0.141376546345104
646096	0.0138562482406117	-0.0138562482406117
100132979	-0.0123684368269832	0.0123684368269832
727924	-0.00461391259099753	0.00461391259099753
118568804	-0.00519371637760009	0.00519371637760009
283767	0.0502548814042557	-0.0502548814042557
114791	0.17750844554185	-0.17750844554185
23191	-0.0914486826008691	0.0914486826008691
283796	0.0200524758525469	-0.0200524758525469
7681	-0.00172113345473784	0.00172113345473784
791114	0.124873236096299	-0.124873236096299
23742	0.106275332697069	-0.106275332697069
100033422	0.154615315099887	-0.154615315099887
100033423	0.0325367101379299	-0.0325367101379299
100033437	0.0308168226664084	-0.0308168226664084
100033441	0.063512559394325	-0.063512559394325
100033445	0.0606579910970745	-0.0606579910970745
100033447	0.094457335186084	-0.094457335186084
100033451	0.00653288489467061	-0.00653288489467061
100033453	0.0618739803750444	-0.0618739803750444
100033455	0.166417020642967	-0.166417020642967
100033801	0.106369814116813	-0.106369814116813
100036564	0.111598375588316	-0.111598375588316
100033804	0.117505544207937	-0.117505544207937
100033805	0.108930405494827	-0.108930405494827
100033806	0.108299065992179	-0.108299065992179
100033807	0.143156534992954	-0.143156534992954
100033811	0.114216217519726	-0.114216217519726
100033812	0.074670007820733	-0.074670007820733
100033813	0.0747712737361299	-0.0747712737361299
100033814	0.0479342097700413	-0.0479342097700413
100033815	0.101199666221896	-0.101199666221896
100033818	0.0519851875589759	-0.0519851875589759
100128714	0.115943303682829	-0.115943303682829
503519	0.183388912536394	-0.183388912536394
107984780	0.0899501452035571	-0.0899501452035571
2558	-0.153424887185545	0.153424887185545
2567	-0.0594526419289266	0.0594526419289266
100616223	0.101158224817544	-0.101158224817544
8924	0.109898759076618	-0.109898759076618
100289656	0.074679600385679	-0.074679600385679
321	-0.108016019013604	0.108016019013604
100130111	0.1445618116585	-0.1445618116585
653720	0.0457977055348261	-0.0457977055348261
89832	-0.136588998967281	0.136588998967281
653073	-0.0139090643827669	0.0139090643827669
101926911	0.0529740524733939	-0.0529740524733939
727909	0.0201990763859685	-0.0201990763859685
22909	-0.0748155028034693	0.0748155028034693
51621	-0.0533986417416428	0.0533986417416428
1139	0.0693878660904717	-0.0693878660904717
9824	-0.0798218052105561	0.0798218052105561
6447	0.0246865724793136	-0.0246865724793136
26585	-0.109459025113327	0.109459025113327
6263	-0.0841583380217272	0.0841583380217272
1133	-0.0986243218098187	0.0986243218098187
161779	-0.0796579453978751	0.0796579453978751
256646	0.0676086367975384	-0.0676086367975384
100616293	0.0552695063164373	-0.0552695063164373
84529	0.0376658317619034	-0.0376658317619034
145942	0.143873176027805	-0.143873176027805
161742	-0.176271737843651	0.176271737843651
283742	-0.0535083851280978	0.0535083851280978
400359	0.0214319127212394	-0.0214319127212394
400360	0.14324234417415	-0.14324234417415
7057	-0.0595108846389394	0.0595108846389394
440275	-0.191906829518453	0.191906829518453
100131089	0.203251208267246	-0.203251208267246
701	-0.0764961800354294	0.0764961800354294
100505573	-0.0180178657069663	0.0180178657069663
644844	0.135187788926119	-0.135187788926119
85455	0.00222612005852497	-0.00222612005852497
90417	-0.089845013324314	0.089845013324314
3712	0.103525133013613	-0.103525133013613
22893	-0.126052748958462	0.126052748958462
113189	-0.107920228570566	0.107920228570566
27079	0.0548819808384856	-0.0548819808384856
57082	-0.0142274979824733	0.0142274979824733
5888	-0.0206287389753015	0.0206287389753015
2644	0.135234185090465	-0.135234185090465
643338	0.166074926433312	-0.166074926433312
84936	-0.111655901492106	0.111655901492106
6692	0.0101411919993592	-0.0101411919993592
57617	-0.0927739740158371	0.0927739740158371
54567	0.0280119763672188	-0.0280119763672188
79094	0.00172393913003471	-0.00172393913003471
11261	-0.0771412254132854	0.0771412254132854
729082	0.0705107637522125	-0.0705107637522125
23168	0.0257720261561686	-0.0257720261561686
3706	-0.0773678753543143	0.0773678753543143
7301	0.0906844367347176	-0.0906844367347176
23269	-0.15059142396417	0.15059142396417
693211	-0.0519375171350692	0.0519375171350692
23005	-0.144282638287921	0.144282638287921
8681	0.0757040175884773	-0.0757040175884773
101928388	0.122746764714417	-0.122746764714417
8773	-0.0526088076372079	0.0526088076372079
55142	-0.0413554717029744	0.0413554717029744
57519	0.0155154854758261	-0.0155154854758261
80021	-0.0531219521615936	0.0531219521615936
23582	-0.16458452463009	0.16458452463009
